hitech_general_lateral,375.7643,0.3998851,17.08776
hitech_general_lateral,375.9914,0.4021506,16.98217
hitech_general_lateral,376.2184,0.4044161,16.87659
hitech_general_lateral,376.4455,0.4066816,16.77099
hitech_general_lateral,376.6726,0.4089471,16.66541
hitech_general_lateral,376.8996,0.4112127,16.55981
hitech_general_lateral,377.1267,0.4134782,16.45423
hitech_general_lateral,377.3537,0.4157437,16.34864
hitech_general_lateral,377.5808,0.4180092,16.24306
hitech_general_lateral,377.8078,0.4202747,16.13747
hitech_general_lateral,378.0349,0.4225402,16.03189
hitech_general_lateral,355.8362,0.1981479,26.49276
hitech_general_lateral,356.0632,0.2004375,26.38717
hitech_general_lateral,356.2903,0.2027272,26.28159
hitech_general_lateral,356.5174,0.2050168,26.176
hitech_general_lateral,356.7444,0.2073065,26.07042
hitech_general_lateral,356.9714,0.2095962,25.96483
hitech_general_lateral,357.1985,0.2118858,25.85925
hitech_general_lateral,357.4256,0.2141755,25.75366
hitech_general_lateral,357.6526,0.2164651,25.64806
hitech_general_lateral,357.8797,0.2187548,25.54249
hitech_general_lateral,358.1068,0.2210444,25.43689
hitech_general_lateral,358.3338,0.2233341,25.3313
hitech_general_lateral,358.5609,0.2256237,25.22572
hitech_general_lateral,358.7879,0.2279134,25.12013
hitech_general_lateral,359.015,0.2302031,25.01455
hitech_general_lateral,359.242,0.2324927,24.90896
hitech_general_lateral,359.4691,0.2347824,24.80337
hitech_general_lateral,359.6962,0.237072,24.69777
hitech_general_lateral,359.9232,0.2393617,24.5922
hitech_general_lateral,360.1503,0.2416513,24.4866
hitech_general_lateral,360.3773,0.243941,24.38101
hitech_general_lateral,360.6043,0.2462306,24.27544
hitech_general_lateral,360.8314,0.2485203,24.16984
hitech_general_lateral,361.0584,0.25081,24.06426
hitech_general_lateral,361.2855,0.2530996,23.95867
hitech_general_lateral,361.5126,0.2553893,23.85308
hitech_general_lateral,361.7396,0.2576789,23.74748
hitech_general_lateral,361.9667,0.2599686,23.64191
hitech_general_lateral,362.1937,0.2622582,23.53634
hitech_general_lateral,362.4208,0.2645479,23.43073
hitech_general_lateral,362.6478,0.2668375,23.32516
hitech_general_lateral,362.8749,0.2691272,23.21957
hitech_general_lateral,363.102,0.2714168,23.11397
hitech_general_lateral,363.329,0.2737065,23.00838
hitech_general_lateral,363.5561,0.2759962,22.90281
hitech_general_lateral,363.7831,0.2782858,22.7972
hitech_general_lateral,364.0102,0.2805755,22.69162
hitech_general_lateral,364.2372,0.2828651,22.58605
hitech_general_lateral,364.4643,0.2851548,22.48044
hitech_general_lateral,364.6913,0.2874445,22.37487
hitech_general_lateral,364.9184,0.2897341,22.26928
hitech_general_lateral,365.1454,0.2920238,22.16369
hitech_general_lateral,365.3725,0.2943134,22.05811
hitech_general_lateral,365.5996,0.2966031,21.95252
hitech_general_lateral,365.8266,0.2988927,21.84692
hitech_general_lateral,366.0537,0.3011824,21.74134
hitech_general_lateral,366.2807,0.303472,21.63577
hitech_general_lateral,366.5078,0.3057617,21.53018
hitech_general_lateral,366.7348,0.3080513,21.42458
hitech_general_lateral,366.9619,0.310341,21.31899
hitech_general_lateral,367.189,0.3126307,21.21342
hitech_general_lateral,367.416,0.3149203,21.10782
hitech_general_lateral,367.6431,0.31721,21.00224
hitech_general_lateral,367.8701,0.3194996,20.89666
hitech_general_lateral,368.0972,0.3217893,20.79105
hitech_general_lateral,368.3242,0.3240789,20.68548
hitech_general_lateral,368.5513,0.3263686,20.57989
hitech_general_lateral,368.7784,0.3286583,20.47429
hitech_general_lateral,369.0054,0.3309479,20.36872
hitech_general_lateral,369.2325,0.3332376,20.26313
hitech_general_lateral,369.4595,0.3355272,20.15753
hitech_general_lateral,369.6866,0.3378169,20.05195
hitech_general_lateral,369.9136,0.3401065,19.94637
hitech_general_lateral,370.1407,0.3423962,19.84076
hitech_general_lateral,370.3677,0.3446859,19.73519
hitech_general_lateral,370.5948,0.3469755,19.62962
hitech_general_lateral,370.8218,0.3492652,19.524
hitech_general_lateral,371.0489,0.3515548,19.41843
hitech_general_lateral,371.276,0.3538445,19.31285
hitech_general_lateral,371.503,0.3561341,19.20724
hitech_general_lateral,371.7301,0.3584238,19.10166
hitech_general_lateral,371.9571,0.3607135,18.99609
hitech_general_lateral,372.1842,0.3630031,18.89049
hitech_general_lateral,372.4112,0.3652928,18.7849
hitech_general_lateral,372.6383,0.3675824,18.67933
hitech_general_lateral,372.8654,0.3698721,18.57373
hitech_general_lateral,373.0924,0.3721617,18.46814
hitech_general_lateral,373.3195,0.3744514,18.36256
hitech_general_lateral,373.5465,0.3767411,18.25697
hitech_general_lateral,373.7736,0.3790307,18.15137
hitech_general_lateral,374.0006,0.3813204,18.0458
hitech_general_lateral,374.2277,0.38361,17.94021
hitech_general_lateral,374.4547,0.3858997,17.83461
hitech_general_lateral,374.6818,0.3881893,17.72904
hitech_general_lateral,374.9088,0.390479,17.62344
hitech_general_lateral,375.1359,0.3927687,17.51786
hitech_general_lateral,375.363,0.3950583,17.41227
hitech_general_lateral,375.59,0.397348,17.30668
hitech_general_lateral,375.817,0.3996376,17.2011
hitech_general_lateral,376.0441,0.4019273,17.09551
hitech_general_lateral,376.2712,0.4042169,16.98993
hitech_general_lateral,376.4982,0.4065066,16.88433
hitech_general_lateral,376.7253,0.4087962,16.77875
hitech_general_lateral,376.9524,0.4110859,16.67315
hitech_general_lateral,377.1794,0.4133755,16.56757
hitech_general_lateral,377.4064,0.4156652,16.462
hitech_general_lateral,377.6335,0.4179549,16.35641
hitech_general_lateral,377.8606,0.4202445,16.25083
hitech_general_lateral,378.0876,0.4225342,16.14522
hitech_general_lateral,355.8888,0.1957762,26.60615
hitech_general_lateral,356.1158,0.19809,26.50061
hitech_general_lateral,356.3427,0.2004038,26.39505
hitech_general_lateral,356.5697,0.2027176,26.28953
hitech_general_lateral,356.7967,0.2050314,26.18396
hitech_general_lateral,357.0236,0.2073452,26.07843
hitech_general_lateral,357.2506,0.209659,25.97288
hitech_general_lateral,357.4775,0.2119729,25.86732
hitech_general_lateral,357.7045,0.2142867,25.7618
hitech_general_lateral,357.9315,0.2166005,25.65624
hitech_general_lateral,358.1584,0.2189143,25.55069
hitech_general_lateral,358.3854,0.2212281,25.44515
hitech_general_lateral,358.6124,0.2235419,25.33961
hitech_general_lateral,358.8394,0.2258557,25.23407
hitech_general_lateral,359.0663,0.2281695,25.12852
hitech_general_lateral,359.2933,0.2304834,25.02298
hitech_general_lateral,359.5203,0.2327972,24.91742
hitech_general_lateral,359.7472,0.235111,24.81188
hitech_general_lateral,359.9742,0.2374248,24.70633
hitech_general_lateral,360.2011,0.2397386,24.6008
hitech_general_lateral,360.4281,0.2420524,24.49525
hitech_general_lateral,360.6551,0.2443662,24.38971
hitech_general_lateral,360.882,0.24668,24.28417
hitech_general_lateral,361.109,0.2489938,24.1786
hitech_general_lateral,361.3359,0.2513077,24.07307
hitech_general_lateral,361.5629,0.2536215,23.96752
hitech_general_lateral,361.7899,0.2559353,23.86198
hitech_general_lateral,362.0168,0.2582491,23.75644
hitech_general_lateral,362.2438,0.2605629,23.6509
hitech_general_lateral,362.4708,0.2628767,23.54533
hitech_general_lateral,362.6978,0.2651905,23.43981
hitech_general_lateral,362.9247,0.2675043,23.33425
hitech_general_lateral,363.1517,0.2698181,23.22871
hitech_general_lateral,363.3786,0.2721319,23.12317
hitech_general_lateral,363.6056,0.2744458,23.01762
hitech_general_lateral,363.8326,0.2767596,22.91208
hitech_general_lateral,364.0595,0.2790734,22.80652
hitech_general_lateral,364.2865,0.2813872,22.70098
hitech_general_lateral,364.5135,0.283701,22.59544
hitech_general_lateral,364.7404,0.2860148,22.48989
hitech_general_lateral,364.9674,0.2883286,22.38435
hitech_general_lateral,365.1944,0.2906424,22.27881
hitech_general_lateral,365.4213,0.2929562,22.17326
hitech_general_lateral,365.6483,0.2952701,22.06772
hitech_general_lateral,365.8752,0.2975839,21.96218
hitech_general_lateral,366.1022,0.2998977,21.85662
hitech_general_lateral,366.3292,0.3022115,21.7511
hitech_general_lateral,366.5561,0.3045253,21.64554
hitech_general_lateral,366.7831,0.3068391,21.53997
hitech_general_lateral,367.0101,0.3091529,21.43445
hitech_general_lateral,367.237,0.3114668,21.32889
hitech_general_lateral,367.464,0.3137805,21.22337
hitech_general_lateral,367.691,0.3160943,21.11782
hitech_general_lateral,367.9179,0.3184082,21.01228
hitech_general_lateral,368.1449,0.320722,20.90672
hitech_general_lateral,368.3719,0.3230358,20.80118
hitech_general_lateral,368.5988,0.3253496,20.69563
hitech_general_lateral,368.8258,0.3276634,20.59009
hitech_general_lateral,369.0528,0.3299772,20.48455
hitech_general_lateral,369.2797,0.3322911,20.37899
hitech_general_lateral,369.5067,0.3346049,20.27345
hitech_general_lateral,369.7336,0.3369187,20.1679
hitech_general_lateral,369.9606,0.3392325,20.06237
hitech_general_lateral,370.1876,0.3415463,19.95682
hitech_general_lateral,370.4145,0.3438601,19.85126
hitech_general_lateral,370.6415,0.3461739,19.74574
hitech_general_lateral,370.8685,0.3484877,19.64017
hitech_general_lateral,371.0954,0.3508015,19.53463
hitech_general_lateral,371.3224,0.3531154,19.42909
hitech_general_lateral,371.5494,0.3554292,19.32355
hitech_general_lateral,371.7763,0.357743,19.21801
hitech_general_lateral,372.0033,0.3600568,19.11247
hitech_general_lateral,372.2303,0.3623706,19.00692
hitech_general_lateral,372.4572,0.3646844,18.90136
hitech_general_lateral,372.6842,0.3669982,18.79582
hitech_general_lateral,372.9112,0.369312,18.69027
hitech_general_lateral,373.1381,0.3716258,18.58474
hitech_general_lateral,373.3651,0.3739396,18.47919
hitech_general_lateral,373.592,0.3762535,18.37366
hitech_general_lateral,373.819,0.3785673,18.26809
hitech_general_lateral,374.046,0.3808811,18.16255
hitech_general_lateral,374.2729,0.3831949,18.05701
hitech_general_lateral,374.4999,0.3855087,17.95146
hitech_general_lateral,374.7269,0.3878225,17.84592
hitech_general_lateral,374.9538,0.3901363,17.74038
hitech_general_lateral,375.1808,0.3924501,17.63483
hitech_general_lateral,375.4078,0.3947639,17.52927
hitech_general_lateral,375.6347,0.3970778,17.42375
hitech_general_lateral,375.8617,0.3993916,17.31819
hitech_general_lateral,376.0887,0.4017054,17.21265
hitech_general_lateral,376.3156,0.4040192,17.10711
hitech_general_lateral,376.5426,0.406333,17.00156
hitech_general_lateral,376.7696,0.4086468,16.89602
hitech_general_lateral,376.9965,0.4109606,16.79046
hitech_general_lateral,377.2235,0.4132744,16.68493
hitech_general_lateral,377.4505,0.4155882,16.57938
hitech_general_lateral,377.6774,0.4179021,16.47384
hitech_general_lateral,377.9044,0.4202159,16.36831
hitech_general_lateral,378.1313,0.4225297,16.26275
hitech_general_lateral,355.9414,0.1934042,26.71953
hitech_general_lateral,356.1683,0.1957422,26.61404
hitech_general_lateral,356.3952,0.1980802,26.50853
hitech_general_lateral,356.622,0.2004181,26.40304
hitech_general_lateral,356.8489,0.2027561,26.29753
hitech_general_lateral,357.0758,0.2050941,26.19202
hitech_general_lateral,357.3027,0.207432,26.08651
hitech_general_lateral,357.5295,0.20977,25.98102
hitech_general_lateral,357.7564,0.212108,25.87551
hitech_general_lateral,357.9833,0.2144459,25.77
hitech_general_lateral,358.2101,0.2167839,25.66451
hitech_general_lateral,358.437,0.2191219,25.559
hitech_general_lateral,358.6639,0.2214599,25.45349
hitech_general_lateral,358.8908,0.2237978,25.348
hitech_general_lateral,359.1177,0.2261358,25.2425
hitech_general_lateral,359.3445,0.2284738,25.137
hitech_general_lateral,359.5714,0.2308117,25.03149
hitech_general_lateral,359.7983,0.2331497,24.92599
hitech_general_lateral,360.0251,0.2354877,24.82049
hitech_general_lateral,360.252,0.2378256,24.71499
hitech_general_lateral,360.4789,0.2401636,24.60948
hitech_general_lateral,360.7058,0.2425016,24.50397
hitech_general_lateral,360.9327,0.2448395,24.39847
hitech_general_lateral,361.1595,0.2471775,24.29297
hitech_general_lateral,361.3864,0.2495155,24.18747
hitech_general_lateral,361.6133,0.2518535,24.08196
hitech_general_lateral,361.8402,0.2541914,23.97645
hitech_general_lateral,362.067,0.2565294,23.87095
hitech_general_lateral,362.2939,0.2588674,23.76546
hitech_general_lateral,362.5208,0.2612053,23.65997
hitech_general_lateral,362.7477,0.2635433,23.55446
hitech_general_lateral,362.9745,0.2658813,23.44895
hitech_general_lateral,363.2014,0.2682192,23.34346
hitech_general_lateral,363.4283,0.2705572,23.23795
hitech_general_lateral,363.6552,0.2728952,23.13244
hitech_general_lateral,363.882,0.2752331,23.02693
hitech_general_lateral,364.1089,0.2775711,22.92144
hitech_general_lateral,364.3358,0.2799091,22.81593
hitech_general_lateral,364.5626,0.2822471,22.71044
hitech_general_lateral,364.7895,0.284585,22.60493
hitech_general_lateral,365.0164,0.286923,22.49942
hitech_general_lateral,365.2433,0.289261,22.39391
hitech_general_lateral,365.4702,0.2915989,22.28842
hitech_general_lateral,365.697,0.2939369,22.18291
hitech_general_lateral,365.9239,0.2962749,22.0774
hitech_general_lateral,366.1508,0.2986128,21.97192
hitech_general_lateral,366.3776,0.3009508,21.86642
hitech_general_lateral,366.6045,0.3032888,21.76091
hitech_general_lateral,366.8314,0.3056267,21.65541
hitech_general_lateral,367.0583,0.3079647,21.5499
hitech_general_lateral,367.2851,0.3103027,21.4444
hitech_general_lateral,367.512,0.3126407,21.33889
hitech_general_lateral,367.7389,0.3149786,21.23339
hitech_general_lateral,367.9658,0.3173166,21.12789
hitech_general_lateral,368.1926,0.3196546,21.02239
hitech_general_lateral,368.4195,0.3219925,20.91688
hitech_general_lateral,368.6464,0.3243305,20.81138
hitech_general_lateral,368.8732,0.3266684,20.70588
hitech_general_lateral,369.1001,0.3290064,20.60037
hitech_general_lateral,369.327,0.3313444,20.49487
hitech_general_lateral,369.5539,0.3336824,20.38936
hitech_general_lateral,369.7808,0.3360204,20.28386
hitech_general_lateral,370.0076,0.3383583,20.17837
hitech_general_lateral,370.2345,0.3406963,20.07288
hitech_general_lateral,370.4613,0.3430342,19.96737
hitech_general_lateral,370.6882,0.3453722,19.86186
hitech_general_lateral,370.9151,0.3477102,19.75635
hitech_general_lateral,371.142,0.3500482,19.65086
hitech_general_lateral,371.3688,0.3523861,19.54535
hitech_general_lateral,371.5957,0.3547241,19.43984
hitech_general_lateral,371.8226,0.357062,19.33433
hitech_general_lateral,372.0495,0.3594,19.22882
hitech_general_lateral,372.2763,0.361738,19.12333
hitech_general_lateral,372.5032,0.364076,19.01784
hitech_general_lateral,372.7301,0.366414,18.91233
hitech_general_lateral,372.957,0.3687519,18.80682
hitech_general_lateral,373.1838,0.3710899,18.70133
hitech_general_lateral,373.4107,0.3734278,18.59583
hitech_general_lateral,373.6376,0.3757658,18.49032
hitech_general_lateral,373.8645,0.3781038,18.38482
hitech_general_lateral,374.0913,0.3804418,18.27932
hitech_general_lateral,374.3182,0.3827797,18.17381
hitech_general_lateral,374.5451,0.3851177,18.06832
hitech_general_lateral,374.772,0.3874556,17.96281
hitech_general_lateral,374.9988,0.3897936,17.85731
hitech_general_lateral,375.2257,0.3921316,17.7518
hitech_general_lateral,375.4526,0.3944696,17.64629
hitech_general_lateral,375.6795,0.3968075,17.54079
hitech_general_lateral,375.9063,0.3991455,17.43529
hitech_general_lateral,376.1332,0.4014835,17.32979
hitech_general_lateral,376.3601,0.4038214,17.22429
hitech_general_lateral,376.587,0.4061594,17.11879
hitech_general_lateral,376.8138,0.4084974,17.0133
hitech_general_lateral,377.0407,0.4108354,16.90779
hitech_general_lateral,377.2676,0.4131733,16.80228
hitech_general_lateral,377.4944,0.4155113,16.69677
hitech_general_lateral,377.7213,0.4178493,16.59126
hitech_general_lateral,377.9482,0.4201872,16.48577
hitech_general_lateral,378.175,0.4225252,16.38028
hitech_general_lateral,355.994,0.1910326,26.83293
hitech_general_lateral,356.2208,0.1933947,26.72746
hitech_general_lateral,356.4476,0.1957568,26.62201
hitech_general_lateral,356.6744,0.1981189,26.51655
hitech_general_lateral,356.9012,0.2004811,26.41108
hitech_general_lateral,357.128,0.2028432,26.30562
hitech_general_lateral,357.3547,0.2052053,26.20016
hitech_general_lateral,357.5815,0.2075674,26.09471
hitech_general_lateral,357.8083,0.2099295,25.98925
hitech_general_lateral,358.0351,0.2122917,25.88377
hitech_general_lateral,358.2619,0.2146538,25.77831
hitech_general_lateral,358.4886,0.2170159,25.67285
hitech_general_lateral,358.7155,0.219378,25.56738
hitech_general_lateral,358.9422,0.2217402,25.46192
hitech_general_lateral,359.169,0.2241023,25.35646
hitech_general_lateral,359.3958,0.2264644,25.25101
hitech_general_lateral,359.6226,0.2288265,25.14555
hitech_general_lateral,359.8494,0.2311887,25.04008
hitech_general_lateral,360.0761,0.2335508,24.93463
hitech_general_lateral,360.3029,0.2359129,24.82917
hitech_general_lateral,360.5297,0.238275,24.72372
hitech_general_lateral,360.7565,0.2406372,24.61824
hitech_general_lateral,360.9833,0.2429993,24.51278
hitech_general_lateral,361.2101,0.2453614,24.40733
hitech_general_lateral,361.4368,0.2477235,24.30187
hitech_general_lateral,361.6636,0.2500857,24.19639
hitech_general_lateral,361.8904,0.2524478,24.09095
hitech_general_lateral,362.1172,0.2548099,23.98548
hitech_general_lateral,362.344,0.257172,23.88004
hitech_general_lateral,362.5707,0.2595342,23.77457
hitech_general_lateral,362.7975,0.2618963,23.6691
hitech_general_lateral,363.0243,0.2642584,23.56365
hitech_general_lateral,363.2511,0.2666205,23.45819
hitech_general_lateral,363.4779,0.2689826,23.35274
hitech_general_lateral,363.7047,0.2713448,23.24726
hitech_general_lateral,363.9315,0.2737069,23.1418
hitech_general_lateral,364.1582,0.276069,23.03634
hitech_general_lateral,364.385,0.2784311,22.93088
hitech_general_lateral,364.6118,0.2807932,22.82541
hitech_general_lateral,364.8386,0.2831554,22.71995
hitech_general_lateral,365.0654,0.2855175,22.61449
hitech_general_lateral,365.2921,0.2878796,22.50904
hitech_general_lateral,365.5189,0.2902418,22.40357
hitech_general_lateral,365.7457,0.2926039,22.2981
hitech_general_lateral,365.9725,0.294966,22.19266
hitech_general_lateral,366.1993,0.2973281,22.08719
hitech_general_lateral,366.4261,0.2996902,21.98173
hitech_general_lateral,366.6529,0.3020524,21.87627
hitech_general_lateral,366.8797,0.3044145,21.77081
hitech_general_lateral,367.1064,0.3067766,21.66536
hitech_general_lateral,367.3332,0.3091387,21.5599
hitech_general_lateral,367.56,0.3115009,21.45444
hitech_general_lateral,367.7867,0.313863,21.34897
hitech_general_lateral,368.0136,0.3162251,21.24351
hitech_general_lateral,368.2403,0.3185872,21.13806
hitech_general_lateral,368.4671,0.3209494,21.03259
hitech_general_lateral,368.6939,0.3233115,20.92714
hitech_general_lateral,368.9207,0.3256736,20.82168
hitech_general_lateral,369.1475,0.3280357,20.71622
hitech_general_lateral,369.3742,0.3303979,20.61075
hitech_general_lateral,369.601,0.33276,20.50529
hitech_general_lateral,369.8279,0.3351221,20.39981
hitech_general_lateral,370.0546,0.3374842,20.29437
hitech_general_lateral,370.2814,0.3398464,20.18889
hitech_general_lateral,370.5081,0.3422085,20.08344
hitech_general_lateral,370.735,0.3445706,19.97798
hitech_general_lateral,370.9618,0.3469327,19.87252
hitech_general_lateral,371.1885,0.3492948,19.76706
hitech_general_lateral,371.4153,0.351657,19.66159
hitech_general_lateral,371.6421,0.3540191,19.55615
hitech_general_lateral,371.8689,0.3563812,19.45068
hitech_general_lateral,372.0957,0.3587434,19.34521
hitech_general_lateral,372.3224,0.3611055,19.23976
hitech_general_lateral,372.5492,0.3634676,19.1343
hitech_general_lateral,372.776,0.3658297,19.02884
hitech_general_lateral,373.0028,0.3681918,18.92339
hitech_general_lateral,373.2296,0.370554,18.81791
hitech_general_lateral,373.4563,0.3729161,18.71246
hitech_general_lateral,373.6832,0.3752782,18.607
hitech_general_lateral,373.9099,0.3776403,18.50154
hitech_general_lateral,374.1367,0.3800025,18.39608
hitech_general_lateral,374.3635,0.3823646,18.29062
hitech_general_lateral,374.5903,0.3847267,18.18517
hitech_general_lateral,374.8171,0.3870888,18.07971
hitech_general_lateral,375.0439,0.389451,17.97423
hitech_general_lateral,375.2706,0.3918131,17.86877
hitech_general_lateral,375.4974,0.3941752,17.7633
hitech_general_lateral,375.7242,0.3965373,17.65786
hitech_general_lateral,375.951,0.3988995,17.55238
hitech_general_lateral,376.1778,0.4012616,17.44692
hitech_general_lateral,376.4045,0.4036237,17.34147
hitech_general_lateral,376.6313,0.4059858,17.23601
hitech_general_lateral,376.8581,0.408348,17.13053
hitech_general_lateral,377.0849,0.4107101,17.02508
hitech_general_lateral,377.3117,0.4130722,16.91962
hitech_general_lateral,377.5385,0.4154343,16.81417
hitech_general_lateral,377.7653,0.4177965,16.7087
hitech_general_lateral,377.992,0.4201586,16.60324
hitech_general_lateral,378.2188,0.4225207,16.49779
hitech_general_lateral,356.0468,0.1886606,26.94627
hitech_general_lateral,356.2736,0.1910468,26.8408
hitech_general_lateral,356.5003,0.1934331,26.73535
hitech_general_lateral,356.7271,0.1958193,26.62988
hitech_general_lateral,356.9539,0.1982056,26.52442
hitech_general_lateral,357.1807,0.2005919,26.41896
hitech_general_lateral,357.4075,0.2029781,26.3135
hitech_general_lateral,357.6342,0.2053644,26.20805
hitech_general_lateral,357.861,0.2077507,26.10259
hitech_general_lateral,358.0878,0.210137,25.99713
hitech_general_lateral,358.3146,0.2125232,25.89166
hitech_general_lateral,358.5414,0.2149095,25.7862
hitech_general_lateral,358.7681,0.2172957,25.68074
hitech_general_lateral,358.9949,0.219682,25.57528
hitech_general_lateral,359.2217,0.2220683,25.4698
hitech_general_lateral,359.4485,0.2244545,25.36435
hitech_general_lateral,359.6753,0.2268408,25.25889
hitech_general_lateral,359.902,0.2292271,25.15344
hitech_general_lateral,360.1288,0.2316133,25.04797
hitech_general_lateral,360.3557,0.2339996,24.9425
hitech_general_lateral,360.5824,0.2363859,24.83706
hitech_general_lateral,360.8092,0.2387721,24.73159
hitech_general_lateral,361.036,0.2411584,24.62612
hitech_general_lateral,361.2628,0.2435447,24.52067
hitech_general_lateral,361.4896,0.2459309,24.41521
hitech_general_lateral,361.7163,0.2483172,24.30976
hitech_general_lateral,361.9431,0.2507035,24.20428
hitech_general_lateral,362.1699,0.2530897,24.09882
hitech_general_lateral,362.3967,0.255476,23.99338
hitech_general_lateral,362.6235,0.2578623,23.88791
hitech_general_lateral,362.8503,0.2602485,23.78246
hitech_general_lateral,363.077,0.2626348,23.67699
hitech_general_lateral,363.3038,0.2650211,23.57153
hitech_general_lateral,363.5306,0.2674073,23.46608
hitech_general_lateral,363.7574,0.2697936,23.36062
hitech_general_lateral,363.9842,0.2721798,23.25514
hitech_general_lateral,364.2109,0.2745661,23.14968
hitech_general_lateral,364.4377,0.2769524,23.04421
hitech_general_lateral,364.6645,0.2793387,22.93877
hitech_general_lateral,364.8913,0.2817249,22.83329
hitech_general_lateral,365.1181,0.2841112,22.72783
hitech_general_lateral,365.3449,0.2864974,22.62238
hitech_general_lateral,365.5717,0.2888837,22.51692
hitech_general_lateral,365.7984,0.29127,22.41146
hitech_general_lateral,366.0252,0.2936562,22.306
hitech_general_lateral,366.252,0.2960425,22.20053
hitech_general_lateral,366.4788,0.2984288,22.09509
hitech_general_lateral,366.7056,0.300815,21.98961
hitech_general_lateral,366.9323,0.3032013,21.88415
hitech_general_lateral,367.1591,0.3055876,21.7787
hitech_general_lateral,367.3859,0.3079738,21.67324
hitech_general_lateral,367.6127,0.3103601,21.56778
hitech_general_lateral,367.8395,0.3127463,21.46231
hitech_general_lateral,368.0663,0.3151326,21.35685
hitech_general_lateral,368.2931,0.3175189,21.2514
hitech_general_lateral,368.5198,0.3199052,21.14593
hitech_general_lateral,368.7466,0.3222914,21.04048
hitech_general_lateral,368.9734,0.3246777,20.93502
hitech_general_lateral,369.2002,0.3270639,20.82955
hitech_general_lateral,369.427,0.3294502,20.72411
hitech_general_lateral,369.6537,0.3318365,20.61863
hitech_general_lateral,369.8805,0.3342227,20.51317
hitech_general_lateral,370.1073,0.336609,20.40771
hitech_general_lateral,370.3341,0.3389953,20.30224
hitech_general_lateral,370.5609,0.3413815,20.19678
hitech_general_lateral,370.7877,0.3437678,20.09132
hitech_general_lateral,371.0145,0.3461541,19.98586
hitech_general_lateral,371.2412,0.3485403,19.88041
hitech_general_lateral,371.468,0.3509266,19.77493
hitech_general_lateral,371.6948,0.3533128,19.66949
hitech_general_lateral,371.9216,0.3556991,19.56402
hitech_general_lateral,372.1484,0.3580854,19.45856
hitech_general_lateral,372.3752,0.3604717,19.3531
hitech_general_lateral,372.6019,0.3628579,19.24764
hitech_general_lateral,372.8287,0.3652442,19.14219
hitech_general_lateral,373.0555,0.3676305,19.03673
hitech_general_lateral,373.2823,0.3700167,18.93125
hitech_general_lateral,373.5091,0.372403,18.8258
hitech_general_lateral,373.7358,0.3747893,18.72034
hitech_general_lateral,373.9626,0.3771755,18.61488
hitech_general_lateral,374.1894,0.3795618,18.50943
hitech_general_lateral,374.4162,0.3819481,18.40396
hitech_general_lateral,374.643,0.3843343,18.29851
hitech_general_lateral,374.8698,0.3867206,18.19304
hitech_general_lateral,375.0966,0.3891068,18.08758
hitech_general_lateral,375.3233,0.3914931,17.98212
hitech_general_lateral,375.5501,0.3938794,17.87666
hitech_general_lateral,375.7769,0.3962657,17.7712
hitech_general_lateral,376.0037,0.3986519,17.66573
hitech_general_lateral,376.2305,0.4010382,17.56026
hitech_general_lateral,376.4572,0.4034244,17.45481
hitech_general_lateral,376.684,0.4058107,17.34935
hitech_general_lateral,376.9108,0.408197,17.2439
hitech_general_lateral,377.1376,0.4105832,17.13842
hitech_general_lateral,377.3644,0.4129695,17.03296
hitech_general_lateral,377.5912,0.4153558,16.92751
hitech_general_lateral,377.8179,0.417742,16.82205
hitech_general_lateral,378.0447,0.4201283,16.71657
hitech_general_lateral,378.2715,0.4225146,16.61113
hitech_general_lateral,356.0994,0.1862892,27.05966
hitech_general_lateral,356.326,0.1886996,26.95423
hitech_general_lateral,356.5527,0.19111,26.84881
hitech_general_lateral,356.7794,0.1935204,26.74339
hitech_general_lateral,357.0062,0.1959308,26.63798
hitech_general_lateral,357.2328,0.1983413,26.53256
hitech_general_lateral,357.4595,0.2007517,26.42713
hitech_general_lateral,357.6862,0.2031621,26.32173
hitech_general_lateral,357.9129,0.2055725,26.2163
hitech_general_lateral,358.1396,0.2079829,26.11088
hitech_general_lateral,358.3663,0.2103933,26.00547
hitech_general_lateral,358.593,0.2128038,25.90007
hitech_general_lateral,358.8197,0.2152142,25.79462
hitech_general_lateral,359.0464,0.2176246,25.68921
hitech_general_lateral,359.273,0.220035,25.5838
hitech_general_lateral,359.4998,0.2224454,25.47837
hitech_general_lateral,359.7264,0.2248558,25.37296
hitech_general_lateral,359.9531,0.2272663,25.26754
hitech_general_lateral,360.1798,0.2296767,25.16212
hitech_general_lateral,360.4065,0.2320871,25.05669
hitech_general_lateral,360.6332,0.2344975,24.95129
hitech_general_lateral,360.8599,0.2369079,24.84586
hitech_general_lateral,361.0866,0.2393184,24.74046
hitech_general_lateral,361.3133,0.2417288,24.63503
hitech_general_lateral,361.54,0.2441392,24.5296
hitech_general_lateral,361.7667,0.2465496,24.4242
hitech_general_lateral,361.9934,0.24896,24.31875
hitech_general_lateral,362.2201,0.2513704,24.21335
hitech_general_lateral,362.4467,0.2537808,24.10793
hitech_general_lateral,362.6735,0.2561913,24.00252
hitech_general_lateral,362.9001,0.2586017,23.89709
hitech_general_lateral,363.1268,0.2610121,23.79169
hitech_general_lateral,363.3535,0.2634225,23.68626
hitech_general_lateral,363.5802,0.265833,23.58085
hitech_general_lateral,363.8069,0.2682434,23.47542
hitech_general_lateral,364.0336,0.2706538,23.37001
hitech_general_lateral,364.2603,0.2730642,23.26459
